5988	0.13881373557936078	-0.0863109781449097	-0.01976800882069719	0.1613638870561286	0.11696019124479311	-0.05343596613519782	0.37182631223085755	-0.0969359654574244	-0.15499752524749408	0.09520515475387498
5989	0.13715970885274256	-0.1914744632174709	-0.10480462149777094	0.27092707306098013	0.260726828754484	0.03804957612580418	-0.04109720503124336	0.33178078171213543	-0.26344886039321047	0.12006832723800803
5982	0.18863704431189363	0.09203979312266562	-0.13783983801003127	0.09843859232526483	0.05628685389894989	-0.0019183752608344577	0.23564487613398585	-0.1368249011015293	-0.12071902419673594	-0.019654273788063205
5983	0.34302316990626736	-0.00840734805115884	0.28970745215434907	0.004372084186996528	0.0639982082519314	0.251794345010198	0.13450241814301453	0.4045823280147527	-0.13228736176999054	0.1978795168610318
5980	0.12059259536763177	0.3835091702456709	0.24799090168352242	-0.17483407065607207	0.22892228847856294	-0.21473293610089858	0.06218641240226618	0.2519180616909449	0.8249119520452306	0.46915368117501577
5981	0.15868251041616277	0.23532556880079525	0.07326601281533127	0.1607935128400333	0.07815903144808507	0.07847557918091384	0.26743003820495637	0.39751603235163363	0.40554136758908094	0.22015869661808765
5986	0.19252674288947028	-0.024920313155074886	0.14313015065636475	-0.2266138026358184	0.5798227865584435	-0.03245941256399299	0.264072191009533	0.27312268946028034	-0.011563406418948187	0.1332781076742141
5987	0.268029080592393	0.1958702919129665	0.19025052936997516	0.2500748219701303	0.3013976361057331	-0.40930989382761934	0.014173004376295886	0.0051513094010441325	0.8664211685106893	0.2670147884946336
5984	0.26068949321462564	-0.10285712777797133	0.009831361767054004	0.028185751573779526	0.20041105405647855	0.1470375875356206	0.37368019651082784	-0.11347791535080166	0.030430835637209438	0.12254516327053892
5985	0.07566109719820209	0.11974250150276548	-0.10983169592443391	-0.007340732509949494	0.11277888470173741	0.056997525456417744	0.29628240781252996	-0.005741943161346788	-0.2312392882975922	0.1151865274205663
270	0.22613779318457053	0.2307068079632322	-0.13623343995267512	0.09200945150592661	0.09108062726358614	0.07406443708645132	0.16345431306709246	0.017397005218238525	-0.1947850459225418	-0.16484687370592419
271	0.09407391161467857	-0.1446060454977791	0.01880548490628785	-0.00857701717480285	0.34329399343238437	0.13629303083541625	0.39476303537941426	-0.22698456276162465	-0.06903808390374123	-0.0900726486727296
272	0.03979792009037716	0.133843527214266	-0.16278625344798006	0.0695919401133401	0.1341576056893713	-0.0006117740332888465	0.2450843171546141	-0.029174659104251568	-0.28348438787733427	0.02587013684672371
273	-0.08003101072132394	0.11755979924804494	-0.13563573300658066	0.22116265417537617	0.10199162140293414	0.14453802780684868	0.30691398116823737	0.26006962455594046	-0.17831108913052143	0.0865983528936156
274	0.31142579980492463	0.17069876750948457	0.09861932285152968	0.5039858849717764	0.31398670882295787	-0.12423344424577465	-0.017655124976238754	-0.016690498161273288	0.2745520450140215	0.1094084722088927
275	0.1837524690291163	-0.035647872330882235	0.10373578164619376	0.20985430220268095	0.2635694262942873	0.043043486701911784	0.2511299179822458	-0.1657381933641052	-0.2511450148654103	0.16095371780451856
276	0.25243195525671286	0.06361462938562756	-0.2356313681876918	-0.11697827975669885	-0.02044054668382714	0.11307858655390042	0.29562946217983965	-0.03969984246758189	0.3163411296674446	0.3985313200434785
277	0.23145214307373466	-0.0738452749619997	-0.07974041058487774	0.21300474946491718	0.08224484748198495	-0.06115331671255561	0.16457328980901814	0.18817929083669938	-0.2923128712319799	0.11280101938763037
278	0.2651439013570485	0.02577875496120492	-0.3254074596199952	-0.08947995978216601	0.08274367518226776	0.032814860641259644	0.16270736689899304	-0.05484400936218756	-0.0904929237315012	0.12580821102605677
279	0.18184991367481687	0.48476830390582526	0.04092526304638346	0.13134719271495057	0.28669087151800937	0.2561777509669999	-0.17464295500456933	0.27758879901557215	0.1665068893464808	0.2821585945784088
2146	0.19500179054994046	0.12475625460989194	-0.13182996107731387	0.2160425505666321	0.09600603571262664	0.15111349249524034	0.3996223677760884	-0.10731243821277103	0.24149447844914892	-0.3089288656424405
3282	0.3080047125278921	0.16666544373971723	-0.004322755600479572	0.0018471637284343777	0.2747569109898977	0.0819545243950173	0.1648117847505756	0.06298298441157374	-0.018156759346055193	-0.09509513053340858
2143	-0.300065904756259	0.3319327482453413	0.16613200847044682	-0.0735825489145227	0.3210727726499151	0.43212562946340416	0.1987407348953913	0.25518359331808826	-0.15240888340414302	0.2554385801583266
3519	0.16028417427960548	0.08634579151169716	-0.01938944445625675	0.07772745965790963	0.1731610436296672	-0.05594851546992307	0.29039441098683016	-0.11677589040597751	-0.1339043785823931	-0.06662799882290545
3518	0.25181076685175235	-0.006238431689951544	-0.29289047473136554	0.043767612308053115	0.008822372143020788	0.0031236054560983394	0.12956517764928346	0.010910503762134646	-0.14817621727151306	0.05187015902521321
3513	0.2232528341466678	0.0042481935044045085	-0.08724674119959075	0.11131026465795003	-0.08873200409791622	0.011947123435094627	0.21466968721688146	0.05356953016555268	-0.26001306802685875	0.05087860502299158
3512	-0.19241796787912938	0.12145594785914261	-0.08424402585657562	0.2518540551243477	-0.007051567195724445	0.22073823081731933	0.28511736927310666	-0.17430522902984527	0.0011374823165357872	0.44241015680784107
3511	0.24213766298118908	-0.06109989484904111	-0.3849516753736411	0.05771564795714557	0.012176259997726698	0.11630886336647896	0.1620841163407164	-0.05643974302653357	-0.022842286405461765	0.09705948128205213
3510	0.1037402026311966	0.06833777034469062	-0.22108667638845414	0.14691440550042606	0.10096973853787344	-0.0470889271068552	0.20622117087005185	0.15261424668213638	-0.24847722101481245	0.058834110175727955
3517	0.0001252968750716401	0.13852983054832466	0.1487056929336949	-0.10055824440029028	0.4080712565174574	0.03942615508501949	0.38474521572282755	0.11195545044276546	0.08882987316587378	0.021626130892639685
3516	-0.20888269073915167	0.5192156043092975	0.3239797649994051	0.5400659065835953	0.09566810774036014	0.033515753961571	0.05665916157976534	-0.16112644030272502	0.31946754768238045	0.305045607477187
3515	-0.059200085450185534	0.0881397777976044	0.06289603406262931	0.023827630791835107	-0.045847955833450256	0.2338573946863138	0.4574487552326969	0.2704996643729661	-0.2411693947344208	0.2124996272136825
3514	0.11941187071823574	0.08830906235060511	-0.07064978670224804	0.08417433004758297	0.2347889405969048	0.09219200887684284	0.16255504680609456	0.1445032106729958	-0.19346480782383677	-0.0860396571184871
2688	0.2464846065422918	0.20925039491857667	-0.0649899363856532	-0.031315275770791684	0.017377961980516613	0.08414160811982513	0.2810104848930318	0.22852312664115548	-0.12554480219715677	-0.20445331082331278
2689	-0.0263304972346736	0.04882505006432364	0.2506971411425336	-0.21030148579855776	0.378135163901948	0.025721045019073463	0.5971091820542668	0.018913206322550162	0.07705254388834801	0.054064444192955405
2684	0.23625860213719882	0.10330633500776751	-0.210631788414745	-0.003041342828532827	0.054744931936364115	0.012429496864456623	0.20336522256708633	0.04928594681383043	-0.17832893484721718	-0.13501356546733553
2685	-0.2623385671024176	0.2428914178050358	0.11225980420847849	0.21639382884833647	-0.07707124091028475	0.4643716991343969	0.3763579367241923	0.25206591973769	-0.1068253291518943	0.0018658744163040088
2686	0.1268904940404853	-0.010806396786939312	-0.20942676757977982	0.03562721311071395	0.06964297707878647	0.06624013839385456	0.2137821594682249	-0.09877241314962368	-0.15842909459525362	0.1191463590184469
2687	0.2922267487350681	-0.05359583407229479	-0.23472132915893193	-0.0592554391515026	-0.03332651359587291	0.05427793582547648	0.21825922119292582	0.0071262645476970286	-0.065306170888053	0.05097156369349432
2680	0.26849613184794724	0.1347017885652956	-0.3017943429236634	-0.03627845971248164	0.13325188861460363	0.13243032032374638	0.17774838892315512	-0.042556413721302894	-0.05693881548397973	-0.04484370473738418
2681	0.12412498615110984	0.05574448324645618	0.04024315976125045	-0.07880987483233692	0.315915757474837	0.20378457718936285	0.23483572154416862	0.4244388486013999	0.10820561014627054	0.12847080253377546
2682	0.17968285567447276	-0.21329249254321456	-0.2072587310600942	0.2705826133385104	0.283185049286346	-0.12730130396724837	-0.1372633594208798	0.2157198588531709	-0.04695549156350657	0.2891391279132152
2683	0.30038597115791965	-0.31631825018171456	0.050184502939554655	-0.036661461546260765	0.11708482285861115	0.19964089771000582	0.3640903467114697	-0.009992055612400245	-0.033929337118386464	0.1484988478633775
99	0.024493784273127598	0.11192615636422244	-0.053926480274760914	0.07841718464008544	0.0018307984597694532	0.04733272489430969	0.34100622305051576	-0.1265191906982212	-0.2934047944391184	0.053616004143214414
98	0.02518967306661289	0.19557066839357964	0.28319694797721906	-0.2744373527910582	0.0642868884176208	0.340118088368726	0.49701773254875625	0.3613117896948693	-0.06818557817261194	0.10675927815225139
91	0.1913963732587271	0.4934386323742241	0.4936724357153666	-0.023876242854423278	0.12780515188888036	-0.05290952547028999	0.2811771026512492	0.008062909174764548	0.48685945141968867	0.06598530103014173
90	0.24963329264484316	0.06782698695103165	-0.03397378721116769	0.07936368662890596	0.21222591741414426	-0.0590422758394236	0.14345217949574446	-0.056212677655842806	-0.23721258742755943	0.027129592100926723
93	0.295023269492753	-0.047311960219050236	0.17816771224993364	0.260575817553908	0.1275121668802452	0.012574995211997612	0.29074361013719086	-0.36464760240591243	-0.11502987858829784	0.13203682087213542
92	0.36454577902460145	-0.07439975639406579	0.040724808417494145	0.26246809429093	0.20388458637528212	-0.101437443837968	0.06959649958719753	0.02416423640314753	-0.01431267371773016	0.48549300939862944
95	0.21500542138372286	0.02900865927336793	0.12561928552347057	0.11868810705481861	0.23968746592524648	0.018306068981105816	0.3497771728087171	-0.2561635740499368	-0.13908918994682126	0.0494801092759178
94	0.055991860165882715	0.09722926720652983	-0.1986942225706749	-0.23453352975053693	0.2993214381957107	-0.07545817161928645	0.21264837064469147	0.08352773463043434	-0.12993962456111988	0.18784091091735763
97	0.011337990345038991	0.09295063346787596	-0.19800837162791265	0.018241841944379618	0.10030468721167125	0.01150899784948274	0.283916837836166	0.035059380158267574	-0.19504487680651633	0.019465044269684345
96	0.19297182291682424	0.13161537815130067	0.29944301876691476	0.28147524910870303	-0.2689573688962682	0.11235357053025571	0.21844990639806428	0.3101479407488701	0.15273392559964738	-0.038038026716647196
1177	0.10093092813613955	0.023082526205861036	0.10670063014012841	0.04838991597661869	-0.268555137120314	0.13282128971858317	0.36056802806455035	0.35386679841297314	-0.2184464226933003	0.11041259685400891
1176	0.19007601165708327	0.08918606248112354	-0.05731956113270876	0.035196205538936376	0.18754112885668497	0.21331267833770595	0.021840568672295398	0.19120419146597165	-0.321434048177032	0.04135181283243724
1175	0.11253402199617961	0.18101054911210782	0.17165522762761054	0.00999643787827576	0.33648134110124417	0.47505542500765024	-0.07485007732342722	0.4882651836364913	0.12234502002529765	-0.25473215256608017
1174	0.37999528278681866	0.025082242632582394	-0.42748824112864064	-0.006183791398837667	-0.034285056980097546	0.16903492352369748	0.0736674904664618	-0.06690352981843573	0.059384990789175446	0.1734443176984295
1173	0.2294429638713845	0.032863790972311395	-0.07541014604438008	0.11748020180578471	0.2145209379513507	-0.031239414758644096	0.006745752622188499	0.14304609865414755	-0.2780764885719196	0.08071695978489966
1172	-0.026918517256230075	0.1868546978650074	0.5038145447731551	0.30260620000053945	0.04956951800498125	0.15068733942784382	0.09413798574661816	0.18474465531606687	0.6151231850109034	0.4461643533884995
1171	0.3995019289635859	-0.03289031558516569	-0.006220933123892915	0.16994516228711484	0.1081723448783308	-0.036638414584322536	0.18099961985140797	0.04699429860104042	-0.07820700210033943	0.11209667237574751
1170	-0.4363910100807052	-0.17485520297550192	0.29588979102371715	0.14081137509089264	-0.03572923326621172	0.401929581291056	0.26209172671877107	0.4213327288703125	0.45765858663705866	0.44981994559459354
1179	-0.001211481870987822	0.3948146819211871	0.2026683129094649	-0.0016193243647097413	0.31839315534879936	-0.15641948679549872	0.29708128381440946	0.020305458938238596	0.5873793884468552	0.20017465304205537
1178	-0.2524280588345015	0.08058930318396619	0.5313818616581474	-0.004445477575794416	0.05495846974574958	0.752559987619613	0.2189542375217071	0.2456122386710146	0.20609957808433077	0.2817876038257603
876	0.07161253528754397	0.08081386121290342	-0.1774274002797397	0.051819190246943515	0.14311841488310928	0.04548424108673375	0.10587570678576452	0.10800975643760519	-0.31182329070075093	0.03017361639738652
877	0.17402665934107178	-0.01044525668476116	-0.3384812234738179	0.06408948688960965	0.12041218827517293	0.13237724812760496	0.10679688771261586	-0.05924487768203654	-0.13662193859094446	0.0412125041224502
874	0.37029638359906525	0.10265598417773504	0.06456834892753793	0.057247753409096776	0.31358673073538346	-0.08112213913725407	0.036390466769321055	0.006527936276917156	-0.14946300128012066	0.09974080531729801
1227	0.17365686522783236	0.03888962059533468	-0.1457737970239115	0.1308981262385152	-0.07376873246046131	0.08274901082274534	0.2730182525161153	0.24849207830768416	-0.2031972227380671	0.14336105744644467
875	0.2471400780737552	0.05721571918583755	0.2078444220107456	-0.07291551667703547	0.5297210124136091	-0.015959899632925878	0.12239025886771679	0.3235629956623165	0.23907294450287897	0.22001416970764406
