592	0.3423138690579224	-0.16270970315367825	-0.6255562855181293	1.8393754994058116	3.3929223801761674	1.558256217239388	0.3982466935070814	0.9414764678495124	2.668368898561143	-0.2193110001037118
344	7.559635278742951	8.742611950071682	7.1222002075995645	4.982942838926791	13.288875618910357	7.268957688416605	6.964021722472988	6.643538846713211	4.426708606182198	10.633173454434342
345	1.9613122915728847	1.973569450783325	4.063377390963362	5.98518181345117	9.87626810360218	6.570985097716678	3.626647792949474	5.880962846253809	7.628550699201014	2.9679382531366483
347	0.09328759345359201	-0.9343561022243994	1.4112769001802778	5.088513252890533	8.968247331607756	3.2749883102611532	1.1996150603430966	3.1465430183702443	5.770803061551915	-0.007163721267370831
340	7.051378445596742	16.410333497283496	18.339370574882896	2.4635972195421885	11.481738372748856	11.012133861391476	18.839803593068627	8.904021881706793	5.613885021545375	12.87404328549739
341	9.192333547131392	8.41082567404362	4.54303792905201	7.998919340428993	7.4346037077536336	7.6436445672250795	7.299329005468357	9.59861141633324	9.18745406909115	5.4897759024010755
342	-0.02515437902776969	-0.05060711507568754	-0.02278659511547608	0.32455293078168024	0.6543724803832366	0.28875836052765547	0.12354238476371857	0.22727953438746054	0.5409529601186064	0.005024494350265903
343	7.454687381475233	8.694900366953673	7.062512040885165	4.98745108356584	13.280715469203617	7.233649900120129	6.959753941781505	6.550190128201582	4.447970283936376	10.56792861693989
349	0.1363163124634264	-0.8561636174313182	1.233727668339077	5.0155045403408165	9.028300461098421	3.214388180932727	1.300461796382399	3.083645114813168	5.746463269025462	-0.12879265448222274
2919	-0.8309518985225643	-0.12710748376924855	0.29462565367442456	3.9495878360652807	10.26613107160045	3.06606432992119	1.5417164086189814	4.411227467987645	6.674565481165822	0.8160506411108333
2319	-1.3103770672531914	0.13367464548893995	0.32735311900469927	1.5530042292927564	5.348422719164697	0.6117364224552425	0.7751045220763013	2.2449588219853016	3.7047030684148106	0.19625074710954535
2316	4.40615566534678	4.954792988016668	13.79793064128722	3.7519697592539623	10.268700794401187	13.279108450741198	15.275999409701916	13.68335953085761	1.2972139632615178	9.73121343490662
2317	20.31137334886945	11.221602363998157	16.703119262916786	15.97270658624646	3.074330447308505	17.588950355050553	11.35583490037629	10.184007659773476	5.633874605541599	16.83997651920189
2314	-0.19511308523382642	-1.9126440508477334	0.2334391293308359	4.268725782892094	9.290959010923935	3.8584847349901383	1.1076758090859222	4.231667982391165	5.203226886941005	0.7777637686886181
2315	7.402134463959357	8.642745670350903	7.078503838388607	4.959165378952912	13.290876098445077	7.1422767633341	6.980804528646567	6.568561369351276	4.476638850526371	10.564635166133375
2312	9.20362853010255	5.34772222004289	7.841900758043041	7.79359230879185	9.005836852847048	9.8614020958253	5.907496395262178	6.431336828240046	8.348741435911547	6.474312051192446
2310	8.137710211481469	15.263626678112397	3.138755714931426	2.511961944879453	13.077091596765168	5.116073995588256	16.035805112928923	4.90859137823629	6.831188889371379	5.776807799940482
299	-0.17788738053249264	-1.2534292230808697	0.4646501388722366	6.120629319273477	10.740905665946318	4.488486682347416	0.8972950201892781	4.712273499666423	7.296008284204061	1.4752613835293018
296	10.200329846248916	15.947977595311539	18.712130227155008	9.180163330822902	7.761598844605688	15.753325418046973	12.372099732415652	3.0886972828807715	8.134243357261973	10.460415440118453
297	0.3423138690573608	-0.1627097031541551	-0.6255562855186092	1.839375499405474	3.3929223801760666	1.5582562172387395	0.39824669350698766	0.9414764678494187	2.668368898560608	-0.21931100010437293
294	0.522280246851621	-0.4075889472733406	0.5889606242787533	5.72796297682324	10.354775172868075	4.262010865434907	2.0927753719845263	3.928830213026346	7.437021010106038	1.1781412357738175
293	20.3071578575538	11.234214242117202	16.690330768970057	15.963649557950902	3.0642897710177266	17.60957550387061	11.348624040831423	10.194694777116252	5.634252520451628	16.838358246961093
290	1.0724906665574911	-0.8856483496443524	0.6441856408365241	6.878774631019992	8.011108018768455	3.9223325201189314	2.554923997388519	3.379843626405024	10.529567251655688	1.2938417180554944
3773	6.412471015083805	4.116824189674879	2.5778042371057492	6.20338435526813	10.987886791862794	7.568098944840083	6.693018224476999	6.491490891973095	4.950140690415875	1.5429415868910725
3771	-0.4260257705539974	-2.1933508700597213	0.31731233439006573	3.3834963229443265	7.970404958690634	3.1597489478959147	0.8934083774005427	3.9633412933382375	4.053197207589185	0.6478279516535399
