199	47.27559802289713	6.629895761245151	133.2448377481251	16.159142543725466	48.628305269196616	115.60176777902984	-1.5790224829642827	99.31077801176608	110.28801808687345	205.01686052942185
2304	15.908412465874648	-32.91524767317537	124.61723347833384	-4.074828471085465	28.199097238357677	105.11126514898656	-19.342095457738594	84.3677198923534	78.99993775018102	191.6611652285501
2320	43.68715602940817	3.3732029988857883	118.56439550280349	13.382690502278933	38.773277040015564	97.35836567058323	-3.056846848454277	85.94169869266295	99.05073809289813	181.18807509371595
1146	8.743341868788757	-9.347836962276732	15.12110064199483	-11.401123355440536	-5.64900226396345	0.48129480286254595	-18.00318737406541	0.2726009689061882	28.78705086227541	30.872259821486836
1524	35.4319775887583	1.0467791010135208	94.30928843517091	4.724547458933847	26.501792625551566	80.15100064298153	-20.33537314293329	71.88048334989965	88.01405670938966	163.3733914739797
3555	117.3589861703015	-29.613107456340213	146.59461712400886	43.99544713053042	6.047557975233181	87.9292740172537	-30.152401457245425	73.02209093724564	117.47994669736381	191.1505079062254
92	44.21241287228595	-18.202311798562818	138.10955116811542	-16.09103609268694	14.051807695482498	82.479999432316	-46.2298924035457	77.44260738565659	125.80656729077646	224.2905533993795
3553	57.17064366221145	-31.033414197794137	156.85515988207504	-30.80367811010244	5.245816538176157	55.24541106742525	-39.62023595260984	56.756722339876504	159.5526551673429	221.88511644628105
1943	29.33452621728806	-17.889527732476097	122.14602435425324	-8.764689552185834	25.469806732996133	107.35182707113547	-42.89827572583602	92.17493167569052	104.2359668913655	219.83495510229577
3255	57.15637691074682	56.156899440413646	210.2758852605552	47.78912889365692	84.99778107519697	68.68124782844686	122.56106244508055	101.18223983655673	114.67333180380537	153.3915692593809
1945	24.706064040191997	4.292594722720392	71.72894988380311	11.179759607565163	24.235909600686433	66.59514167031901	-11.280113887414988	60.3187303033845	53.44530313711738	118.84395972572219
344	55.17673803023874	174.54127571848466	133.21764844906744	91.62672946638983	119.65403757892233	120.56362403004572	103.75045846790714	160.09671061592863	59.78891968557293	159.8938202758521
3854	37.37445987966133	-2.8888534963389696	127.72651467235914	-5.193528464756296	14.729903232008217	99.99015981493599	-56.44947478551153	97.71137182412576	94.27061003126258	230.2029858242092
1255	9.601374297673441	-3.4094632163261123	19.807208552930835	-4.016344725083897	0.3684212491240048	14.395897744842074	-15.751804173373504	12.896635922818415	25.679338490922046	42.19219914788313
341	88.37473953027018	15.720001177490117	125.17408074319663	115.53335729339733	139.30907608422945	193.3677161877652	136.91192019892205	120.04176927033272	114.22393504207027	115.53534820392554
343	18.490148723892304	51.785884163523555	122.60623513293815	62.652811658734294	82.91727814209263	161.0430091359835	46.19865503739908	151.66018514279983	25.20576140532835	190.55040912661852
1373	9.764160265344024	1.592157864432505	23.358256675630777	1.5607133686323327	6.963910323720195	21.659746043829237	-7.972761416895501	19.623810033038218	23.07673306942378	44.32160792835992
813	15.651759520136244	-31.533606939047335	138.54823964282787	-6.351819600355036	26.978745897791995	115.29269265331548	-28.59141401306495	99.60667611834914	85.92461144186865	218.16847924671217
349	9.2322776671225	0.2306467926814156	23.60799966226351	0.3934446649561066	5.818654223807349	19.53102295755698	-6.74009933738448	17.698879562837405	23.116335711009082	42.352358480215514
1260	-27.423824288295958	-40.3454058909313	113.94640463443942	-3.841183301010518	52.27370191963547	174.7586315143742	-18.93561794281265	128.64842946359198	47.60878935996964	229.657691583344
2916	214.38199292535367	327.7737398453766	194.54565259999876	346.200276844641	272.4878878956511	177.1040572865421	422.7234735917823	219.92471796833593	21.007812933464486	-35.587905951367595
718	63.74549761708728	30.125205918620885	96.14346334144942	0.39567542175090087	6.187673150134777	86.09525182452057	-91.45093350374331	95.94600555662201	107.37474193167277	239.23513346106768
2851	29.507508298165018	1.8749323553955737	91.09947547090498	15.467519403727948	35.1088217411002	91.03127806394346	-14.208345275453128	79.30260413991705	65.40842024811263	151.6367281227632
2919	48.50954875038983	-38.257879668975285	138.69288698595517	-23.862889631953315	22.051303399811648	80.82972819981529	-22.42576665386233	62.17640356049455	153.90407496433932	217.40175646058077
715	308.22526290854466	397.3106609986749	112.76855752614061	443.2386495146133	346.74764261415305	229.44298964731752	500.3821189679591	223.6637318666159	73.75702878076149	-100.62683792095298
1790	33.496199546899526	-26.550339105523186	146.14772079747033	-17.680848568571356	19.37103445441828	88.54106452473056	-35.7630733055812	82.87664476483698	117.31378611500719	221.77403218486657
2855	17.668258395850287	-6.872989325584263	72.79965204686773	2.571771138308872	11.86018174299584	42.53718150421126	-6.309493802412691	43.33727372766639	46.34392304419819	97.2796798853267
712	207.85729283607216	162.90936490331487	61.98710663406413	180.3860181690243	87.52425011005995	128.14275994075024	21.776481254222745	129.5381626901696	127.87487181208422	128.50772185307926
2857	90.82063584708048	13.246471992945281	207.97749162771527	-11.968916494433826	-8.23920202195355	1.8937735143391787	-4.367781705186558	53.56521773660216	163.7604828776297	206.2854627368155
2856	68.23624521007292	4.794085161203194	97.9745804754709	12.124113621513205	32.92768381398853	118.64587084887073	-54.15740858834854	89.01910356567782	125.1003637008418	215.66786266230415
1493	224.7877292393891	247.70170078353755	68.23588292588774	194.73232324150726	237.44139688136954	122.42151895772962	255.77081814719128	95.75288171777619	273.9587185125823	33.66296858183698
1495	7.435319156774595	0.663556397358294	18.685958058004175	1.238773888860077	5.095581669087763	15.367666360635507	-3.7225253666698244	14.038870027647835	17.534274026251037	31.995895418597637
3335	46.12533384195014	85.04199448925436	127.7571853444263	124.8583484395669	124.2489022604729	192.90113638609333	124.39045579359619	175.14162715076083	11.884876257486328	145.5570360856969
3334	26.84327892731768	-22.63511018955025	124.80653238430875	-6.043823430879564	28.627821063064697	111.8934674552645	-32.84684035475519	92.83978420349156	100.49508751425249	217.37680591579718
